Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,3.6119,space,1.9406,0,243,243,120,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.3739,space,0.6714,0,244,244,244,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.6156,space,1.1179,0,245,245,117,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,10.5048,space,9.0007,0,246,246,5,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.895,space,1.2885,0,247,247,101,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
9,3.1965,space,1.8676,0,248,248,222,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.2684,space,1.4008,0,249,249,297,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,10.5398,space,8.9686,0,250,250,161,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,8.2194,space,6.6698,0,251,251,122,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.6952,space,2.1821,0,252,252,206,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.2025,space,1.4936,0,253,253,59,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.4234,space,0.7747,0,254,254,124,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,23.5903,space,21.8185,0,255,255,351,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,6.4202,space,4.6938,0,256,256,135,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.3165,space,0.5669,0,257,257,328,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.0374,space,1.2387,0,258,258,165,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.1245,space,0.4082,0,259,259,62,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.3408,space,0.5898,0,260,260,213,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,15.7051,space,14.0514,0,261,261,7,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.6912,space,1.1433,0,262,262,43,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.6192,space,0.8913,0,263,263,353,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,3.939,space,2.2376,0,264,264,237,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.9253,space,2.2378,0,265,265,352,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.3628,space,1.7007,0,266,266,254,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.8763,space,1.1791,0,267,267,189,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,4.4844,space,2.8591,0,268,268,86,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,7.0126,space,5.3351,0,269,269,39,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,2.8821,space,1.4551,0,270,270,55,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,5.4521,space,4.0097,0,271,271,24,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.7039,space,0.9052,0,272,272,169,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.5583,space,0.8852,0,273,273,47,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,6.5383,space,6.3363,0,274,274,37,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.3613,space,2.0559,0,275,275,193,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.6372,space,0.9805,0,276,276,2,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.7919,space,1.051,0,277,277,350,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.371,space,0.6662,0,278,278,332,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,9.5398,space,7.8277,0,279,279,182,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,2.6627,space,0.9841,0,280,280,17,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,6.1078,space,4.3011,0,281,281,81,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.3205,space,1.7206,0,282,282,266,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,3.3955,space,1.7325,0,283,283,35,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,9.6222,space,7.9537,0,284,284,282,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,11.2768,space,9.5685,0,285,285,287,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,4.3246,space,2.6512,0,286,286,375,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,11.846,space,10.3181,0,287,287,180,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.0745,space,1.4678,0,288,288,28,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.4873,space,0.801,0,289,289,377,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,25.0828,space,23.4023,0,290,290,372,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.9207,space,2.2348,0,291,291,18,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,2.855,space,1.2142,0,292,292,315,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.8101,space,2.1779,0,293,293,246,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.4382,space,1.6344,0,294,294,92,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,15.5797,space,13.9078,0,295,295,308,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,3.1395,space,2.0732,0,296,296,157,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,2.289,space,0.6521,0,297,297,231,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.819,space,2.0623,0,298,298,20,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,5.305,space,3.5332,0,299,299,369,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.3644,space,0.8946,0,300,300,249,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,12.3562,space,10.6509,0,301,301,268,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.6883,space,1.6513,0,302,302,215,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,3.072,space,1.4054,0,303,303,27,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,4.5597,space,2.6591,0,304,304,331,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.5546,space,2.375,0,305,305,184,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,8.6123,space,7.8726,0,306,306,98,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.4222,space,0.7094,0,307,307,252,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,43.3893,space,41.9857,0,308,308,360,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,5.5853,space,3.9219,0,309,309,172,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.7485,space,0.8757,0,310,310,139,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.0283,space,1.299,0,311,311,318,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.422,space,0.6894,0,312,312,178,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.814,space,2.091,0,313,313,187,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
9,4.2954,space,2.9121,0,314,314,320,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.6249,space,0.9571,0,315,315,70,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,2.0987,space,0.4345,0,316,316,265,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,5.1276,space,3.4197,0,317,317,267,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,53.28,space,51.5849,0,318,318,181,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,5.2191,space,3.5695,0,319,319,91,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,18.0683,space,16.483,0,320,320,310,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.5876,space,0.9195,0,321,321,174,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,4.6697,space,2.9691,0,322,322,61,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,5.9262,space,4.1826,0,323,323,259,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,21.5048,space,19.8431,0,324,324,188,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,4.162,space,2.4551,0,325,325,325,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,8.2045,space,6.5282,0,326,326,349,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.6457,space,2.0177,0,327,327,347,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.1214,space,0.4178,0,328,328,271,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.3369,space,1.5848,0,329,329,84,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
,,space,2.0274,0,330,330,12,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.976,space,0.7187,0,331,331,38,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.9258,space,0.5332,0,332,332,118,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.6634,space,0.0514,0,333,333,102,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.9732,space,2.6114,0,334,334,210,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,21.4551,space,19.8919,0,335,335,148,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,7.9358,space,6.3529,0,336,336,163,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,4.4395,space,2.9494,0,337,337,149,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,52.5566,space,50.9406,0,338,338,130,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,38.3266,space,36.6214,0,339,339,131,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.9916,space,1.3178,0,340,340,155,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.6902,space,0.9996,0,341,341,264,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,2.8231,space,1.1893,0,342,342,106,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,6.7566,space,5.0681,0,343,343,154,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.6866,space,2.2014,0,344,344,226,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,2.7227,space,1.2344,0,345,345,107,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.0458,space,1.3345,0,346,346,202,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.8884,space,0.1853,0,347,347,317,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,3.2424,space,1.4975,0,348,348,110,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,8.4895,space,6.7512,0,349,349,260,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.359,space,0.7346,0,350,350,100,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,1.7232,space,1.2136,0,351,351,167,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,1.8731,space,0.1735,0,352,352,236,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,1.6708,space,0.9746,0,353,353,367,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,7.0542,space,5.3078,0,354,354,150,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,2.3743,space,0.7011,0,355,355,333,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.7854,space,1.0673,0,356,356,365,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.4404,space,0.7189,0,357,357,141,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,38.8052,space,37.27,0,358,358,284,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,12.2913,space,10.7686,0,359,359,54,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.8443,space,2.3174,0,360,360,162,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,8.0206,space,6.9013,0,361,361,115,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.9645,space,0.3712,0,362,362,339,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.0282,space,0.2937,0,363,363,374,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.7003,space,1.9061,0,364,364,313,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,2.3447,space,0.604,0,365,365,136,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,2.1401,space,0.4704,0,366,366,36,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,17.9235,space,16.2163,0,367,367,205,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.0901,space,0.4342,0,368,368,140,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,2.9389,space,1.2064,0,369,369,95,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,13.6555,space,12.0111,0,370,370,105,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
